0.5042735;1793
0.50425834;1352
0.50424628;1865
0.50424559;1095
0.50422535;3284
0.50420954;1544
0.50419527;621
0.50419162;809
0.50415512;2314
0.50415408;1123
0.50413907;3305
0.50413534;31
0.50411061;1122
0.50406504;3557
0.50405041;589
0.50404772;2339
0.50403587;668
0.50402955;362
0.50402865;87
0.50401753;870
0.50396077;1855
0.50396077;2101
0.50395183;578
0.50392817;1854
0.50390903;555
0.50390625;256
0.50389948;1838
0.50385728;836
0.50385604;1522
0.50383553;590
0.50383528;787
0.50383083;841
0.50381679;2020
0.50381402;2564
0.50381232;2277
0.5038115;615
0.50380921;93
0.5037594;2107
0.50374883;2524
0.50374659;29
0.50372301;1853
0.50371371;112
0.50370675;764
0.50369276;871
0.50368732;1332
0.50366032;1604
0.50365691;509
0.50364683;2103
0.50363845;1311
0.50362056;1353
0.50361011;95
0.50359477;1286
0.50358607;2843
0.5035643;26
0.50356394;2066
0.50355672;872
0.50355385;1844
0.50354345;1605
0.50353982;2111
0.50353496;2106
0.50352941;72
0.50349185;361
0.50347858;347
0.50347705;114
0.50342837;2563
0.50339111;369
0.5033675;337
0.50335821;556
0.50332889;302
0.50332126;1809
0.50330251;2089
0.50329736;338
0.50328781;2525
0.50328228;1565
0.50327806;1103
0.50321429;533
0.50320392;851
0.50319927;626
0.50319489;3032
0.50317209;1038
0.50317046;1059
0.50311927;74
0.50311721;591
0.50311169;50
0.50305865;1080
0.50304414;2102
0.50303951;1856
0.50299728;1304
0.50296516;599
0.50295639;1852
0.50293719;374
0.50293312;2105
0.5029274;4
0.50292612;304
0.50291036;2104
0.50290135;2570
0.50288821;363
0.50288541;255
0.50284215;1816
0.50283286;617
0.50282334;1303
0.50278884;2108
0.50278662;2294
0.502785;326
0.50271248;647
0.50265572;2775
0.50263284;3048
0.50262329;3536
0.50261097;2021
0.50254403;1289
0.50254111;530
0.5025227;345
0.50251645;1333
0.5024735;115
0.50245018;2062
0.50243056;258
0.50242588;2822
0.50237933;554
0.50234192;3073
0.50234142;1542
0.50229453;1039
0.50227687;2045
0.50226402;365
0.50225661;3052
0.50225046;1052
0.5022338;2315
0.50221527;1051
0.5021645;52
0.50216183;2778
0.50215783;89
0.50215771;1060
0.50213675;339
0.50212601;1857
0.50212044;3592
0.5021148;3051
0.50211268;43
0.50208275;1305
0.50206546;843
0.5020357;842
0.50201288;1312
0.50199336;1096
0.50196657;1772
0.50195204;1284
0.50194278;1101
0.50193263;2800
0.50192915;2063
0.50192837;3072
0.50192719;2523
0.5019251;616
0.50188324;341
0.50187266;324
0.50186504;2292
0.50185414;508
0.50184131;1097
0.50183342;2549
0.50182927;88
0.5018065;2584
0.50179469;618
0.50178891;1543
0.50175791;254
0.50171939;364
0.50171298;1584
0.50170532;1099
0.50169147;6
0.50169075;1307
0.50167224;1285
0.50165746;259
0.50165344;1789
0.50161812;116
0.50160944;3
0.50155548;1100
0.50155226;576
0.50154799;1268
0.50153657;782
0.50151332;1788
0.50151172;1081
0.50150376;276
0.50146735;2019
0.50141873;2585
0.50141643;2109
0.50140845;2815
0.50139882;2291
0.50136986;1606
0.50136147;597
0.50134916;1053
0.50132928;1354
0.50129199;92
0.50128819;2565
0.50128096;3593
0.50128064;785
0.50124965;1787
0.50124688;1790
0.50123631;1331
0.50121457;2816
0.50121065;849
0.50120192;1324
0.50119522;1814
0.50118953;1836
0.50115296;830
0.50113058;507
0.50112613;2795
0.50111794;299
0.50111076;592
0.50110795;1034
0.50109469;568
0.5010923;277
0.50109091;619
0.50108594;1263
0.5010846;1032
0.50106975;1016
0.50103235;1079
0.50102417;2586
0.50101283;1098
0.50097542;2522
0.50096339;71
0.50096031;593
0.50091609;1310
0.50091075;807
0.50087032;3047
0.50086775;2521
0.50085324;2272
0.50083993;295
0.50082463;47
0.50082034;2796
0.50081994;344
0.50076923;528
0.50074783;1055
0.50072359;1072
0.50071685;7
0.5006993;1520
0.50066445;280
0.50064549;506
0.50062735;279
0.50062215;2587
0.5006215;340
0.50061683;45
0.5005988;1563
0.50058162;2773
0.50053022;366
0.5004282;551
0.50040128;2087
0.5004;1585
0.50037764;2042
0.50036738;2
0.50035663;1058
0.50033852;3302
0.50033311;1811
0.50029206;2290
0.50027949;2276
0.50026096;64
0.50023095;2273
0.50021035;2589
0.50020859;2588
0.50018457;620
0.50017525;2041
0.50016303;845
0.50015898;342
0.50014633;803
0.50013154;780
0.5;44
0.5;529
0.5;808
0.5;844
0.5;848
0.5;1102
0.5;1325
0.5;1555
0.5;1767
0.5;1810
0.5;2017
0.5;2271
0.5;3571
0.49985669;1306
0.49984677;27
0.4998437;90
0.49983729;323
0.4998335;596
0.49983328;2018
0.49981139;1768
0.49974874;297
0.49974053;2799
0.49973305;65
0.49972067;1054
0.49969934;1011
0.49967721;343
0.49967638;28
0.49967299;1515
0.4996704;2779
0.49964106;367
0.49963794;577
0.4996319;296
0.49961469;549
0.49959904;316
0.49959645;2567
0.49959514;1858
0.49956534;759
0.49956255;2774
0.4995614;2590
0.49955713;1033
0.49952487;2269
0.49951938;531
0.49950479;575
0.49945315;368
0.49941038;1073
0.49937682;1837
0.49936548;91
0.49936306;2110
0.49934947;1786
0.49934896;3029
0.49933351;25
0.49930314;806
0.49929028;2270
0.49928755;1556
0.49925373;3572
0.49924869;2566
0.4992343;3281
0.49922911;1326
0.49920467;758
0.49917966;2817
0.49913793;3594
0.49909322;850
0.49901381;1308
0.49897646;1283
0.49897541;761
0.49895688;94
0.49895002;1564
0.49894515;801
0.49894515;828
0.49894068;73
0.49888143;569
0.49886493;570
0.49881316;1538
0.49881235;532
0.49876908;547
0.49876488;253
0.49875134;598
0.49874687;510
0.49873096;1328
0.49872588;1583
0.49872485;1262
0.49869905;3595
0.49867474;1037
0.49865471;1074
0.49864499;3598
0.49864038;1264
0.498603;799
0.49859155;820
0.49858956;346
0.49858928;2545
0.49858657;2794
0.49855538;2040
0.49854792;553
0.49854227;594
0.49852314;595
0.4984985;847
0.49842697;2819
0.49841939;1287
0.49841772;301
0.49839343;325
0.49838536;1516
0.4983753;1541
0.49836779;66
0.49836642;548
0.49834254;1265
0.49828683;24
0.4982764;1766
0.49826662;1537
0.49826489;1536
0.49826188;1557
0.49825175;3597
0.49818622;3028
0.49817073;552
0.49815707;68
0.49815328;505
0.498137;781
0.49811867;571
0.49811794;1327
0.49809645;760
0.49804796;3094
0.49804263;2546
0.49796557;1576
0.49795585;3575
0.4979525;317
0.49793282;800
0.49792133;1056
0.49790795;511
0.49789857;1765
0.49786439;550
0.49785691;846
0.49782067;49
0.49779606;572
0.49778107;2544
0.49774683;3046
0.49769778;2818
0.49768733;1076
0.4976696;3088
0.49753154;3027
0.49753133;1835
0.49753046;1012
0.49751374;298
0.49750416;3554
0.49749583;67
0.49749373;1077
0.49745737;300
0.49745504;2543
0.497426;1329
0.49741268;3279
0.49739583;3089
0.4973913;3596
0.49739083;1010
0.49734369;1769
0.49733191;1013
0.49729591;46
0.49728261;2526
0.49726477;802
0.49725944;1075
0.49720303;783
0.49719626;2333
0.49713859;1031
0.49707899;1261
0.4970569;1078
0.4970541;3093
0.49704361;829
0.49703704;2332
0.49703218;804
0.49702676;2023
0.49701698;275
0.49700599;2295
0.49699571;3533
0.49697252;2022
0.49697174;827
0.49693117;1
0.49690033;1282
0.49686596;779
0.49686286;1514
0.49684343;3301
0.49681529;2542
0.49681159;2527
0.49680171;70
0.49675708;48
0.49671293;3303
0.49665924;1288
0.49660377;3573
0.49654179;320
0.49647887;1559
0.49642991;2064
0.49641103;2334
0.49634783;784
0.49629995;3026
0.49627624;1057
0.49627263;3092
0.49625412;573
0.49624896;318
0.49623824;574
0.49623529;527
0.49620455;2316
0.49620013;1577
0.49618321;3574
0.49618029;1562
0.49616971;2039
0.49613445;1330
0.49611198;1517
0.49607983;3280
0.49607672;69
0.49602122;3091
0.49598777;2335
0.49597628;2317
0.49596774;757
0.49592787;822
0.49592114;1035
0.49588886;319
0.49588532;1535
0.49584133;1578
0.49583692;821
0.49582588;1558
0.49582463;1309
0.49579832;3577
0.49573313;3553
0.49571836;3556
0.49570106;805
0.49560229;1791
0.49557522;3535
0.49554295;2338
0.49553806;3090
0.49546579;3282
0.49538462;2336
0.49537037;3278
0.49533847;1792
0.49530127;2038
0.49529781;2836
0.49525959;2837
0.49521162;322
0.49518974;1513
0.4951881;3025
0.49517685;1812
0.49516271;3576
0.49514563;2337
0.49508427;3030
0.49507042;3552
0.49498633;2296
0.49496081;23
0.49495733;3304
0.49494245;2080
0.49493088;2839
0.49491303;1828
0.49489183;824
0.49488055;2842
0.49485352;1266
0.49484536;321
0.49474721;1580
0.49467839;2840
0.49466323;762
0.49466192;823
0.49462366;3555
0.49458928;1009
0.49457701;3531
0.49455575;526
0.49454906;2274
0.49453552;2838
0.4945308;3300
0.49444444;3534
0.49442675;2065
0.49440299;2841
0.4944;3532
0.49439348;3277
0.49437716;2568
0.4943662;2081
0.49433372;763
0.49424874;1036
0.4942446;2083
0.49419124;778
0.49418411;1581
0.49417792;1771
0.49416439;1534
0.49415205;1579
0.49415018;274
0.49412242;2043
0.49402574;2569
0.49398983;1030
0.49395878;2082
0.4939577;1813
0.49391856;2275
0.49388005;825
0.49384886;3283
0.49377593;3299
0.49376399;826
0.49370277;1267
0.49365712;2084
0.49359959;2821
0.4935964;1582
0.49341142;2085
0.4933643;1829
0.49321663;1770
0.49313501;2086
0.49302549;2820
0.49301025;2547
0.49272031;1014
0.49271137;1539
0.49262735;1830
0.49261929;1560
0.49250375;3031
0.49230005;2548
0.4922866;1832
0.4922827;1015
0.49222798;2044
0.49222476;22
0.49186483;1518
0.49182501;1519
0.49167516;1831
0.4915078;1833
0.4911648;1834
0.49074788;1540
0.49073171;3298
0.4902103;1561
0.49019608;3551
0.48951841;3529
0.48930655;3530
0.48701299;3550
