0.53125;1932
0.53125;1949
0.53125;1950
0.53125;1951
0.53125;1952
0.53125;1953
0.53125;2012
0.53125;2013
0.53125;2014
0.53125;2015
0.53125;2016
0.52941176;505
0.52941176;1086
0.52941176;1087
0.52941176;1359
0.52941176;1360
0.52941176;1382
0.52941176;1383
0.52941176;1384
0.52941176;1385
0.52941176;1386
0.52941176;1403
0.52941176;1404
0.52941176;1405
0.52941176;1406
0.52941176;1407
0.52941176;1655
0.52941176;1656
0.52941176;1657
0.52941176;1658
0.52941176;1659
0.52941176;1676
0.52941176;1677
0.52941176;1678
0.52941176;1679
0.52941176;1680
0.52941176;1697
0.52941176;1698
0.52941176;1699
0.52941176;1700
0.52941176;1701
0.52941176;1739
0.52941176;1740
0.52941176;1741
0.52941176;1742
0.52941176;1743
0.52941176;1760
0.52941176;1761
0.52941176;1762
0.52941176;1763
0.52941176;1764
0.52941176;3025
0.52941176;3533
0.52941176;3554
0.52857143;253
0.52777778;60
0.52777778;61
0.52777778;62
0.52777778;312
0.52777778;313
0.52777778;314
0.52777778;833
0.52777778;1232
0.52777778;1233
0.52777778;1234
0.52777778;1253
0.52777778;1254
0.52777778;1255
0.52777778;1417
0.52777778;1418
0.52777778;1419
0.52777778;1420
0.52777778;1421
0.52777778;1422
0.52777778;1423
0.52777778;1480
0.52777778;1481
0.52777778;1482
0.52777778;1483
0.52777778;1484
0.52777778;1485
0.52777778;1486
0.52777778;1505
0.52777778;1506
0.52777778;1507
0.52631579;80
0.52631579;332
0.52631579;354
0.52631579;355
0.52631579;356
0.52631579;378
0.52631579;582
0.52631579;583
0.52631579;605
0.52631579;626
0.52631579;853
0.52631579;875
0.52631579;899
0.52631579;900
0.52631579;901
0.52631579;902
0.52631579;903
0.52631579;924
0.52631579;945
0.52631579;1105
0.52631579;1127
0.52631579;1146
0.52631579;1147
0.52631579;1148
0.52631579;1164
0.52631579;1185
0.52631579;1437
0.52631579;1710
0.52631579;2852
0.52631579;2853
0.52631579;2854
0.52631579;2855
0.52631579;2856
0.52542373;1513
0.525;185
0.525;186
0.525;187
0.525;188
0.525;203
0.525;204
0.525;205
0.525;455
0.525;456
0.525;457
0.525;707
0.525;708
0.525;709
0.525;955
0.525;956
0.525;957
0.525;958
0.52380952;199
0.52380952;200
0.52380952;201
0.52380952;202
0.52380952;451
0.52380952;452
0.52380952;453
0.52380952;454
0.52380952;1781
0.52380952;1782
0.52380952;1783
0.52380952;1784
0.52380952;1785
0.52380952;2033
0.52380952;2034
0.52380952;2035
0.52380952;2036
0.52380952;2037
0.52380952;2306
0.52380952;2307
0.52380952;2308
0.52380952;2309
0.52380952;2310
0.52380952;3281
0.52173913;2847
0.52173913;3302
0.52112676;1
0.52;1776
0.52;2028
0.52;2301
0.52;2957
0.52;2958
0.52;2959
0.52;2960
0.52;2961
0.52;2978
0.52;2979
0.52;2980
0.52;2981
0.52;2982
0.52;3323
0.51851852;2474
0.51851852;2475
0.51851852;2476
0.51851852;2477
0.51851852;2478
0.515625;1009
0.51515152;757
0.51515152;1088
0.51515152;1089
0.51515152;1090
0.51515152;1091
0.51515152;1092
0.51515152;1361
0.51515152;1362
0.51515152;1363
0.51515152;1364
0.51515152;1365
0.51428571;63
0.51428571;315
0.51428571;834
0.51428571;835
0.51428571;1235
0.51428571;1236
0.51428571;1237
0.51428571;1238
0.51428571;1239
0.51428571;1256
0.51428571;1257
0.51428571;1258
0.51428571;1259
0.51428571;1260
0.51428571;1424
0.51428571;1425
0.51428571;1426
0.51428571;1427
0.51428571;1428
0.51428571;1487
0.51428571;1488
0.51428571;1489
0.51428571;1490
0.51428571;1491
0.51428571;1508
0.51428571;1509
0.51428571;1510
0.51428571;1511
0.51428571;1512
0.51428571;1962
0.51351351;81
0.51351351;82
0.51351351;83
0.51351351;333
0.51351351;334
0.51351351;335
0.51351351;357
0.51351351;584
0.51351351;606
0.51351351;607
0.51351351;608
0.51351351;609
0.51351351;627
0.51351351;628
0.51351351;629
0.51351351;630
0.51351351;854
0.51351351;876
0.51351351;877
0.51351351;1106
0.51351351;1128
0.51351351;1129
0.51351351;1149
0.51351351;1150
0.51351351;1165
0.51351351;1166
0.51351351;1167
0.51351351;1168
0.51351351;1169
0.51351351;1170
0.51351351;1171
0.51351351;1186
0.51351351;1187
0.51351351;1188
0.51351351;1189
0.51351351;1190
0.51351351;1191
0.51351351;1192
0.51351351;1438
0.51351351;1439
0.51351351;1440
0.51351351;1441
0.51351351;1442
0.51351351;1443
0.51351351;1444
0.51351351;1711
0.51351351;1712
0.51351351;1713
0.51351351;1714
0.51351351;1715
0.51351351;1716
0.51351351;1717
0.51282051;189
0.51282051;206
0.51282051;207
0.51282051;208
0.51282051;209
0.51282051;210
0.51282051;458
0.51282051;459
0.51282051;460
0.51282051;461
0.51282051;462
0.51282051;710
0.51282051;711
0.51282051;712
0.51282051;713
0.51282051;714
0.51282051;959
0.51282051;960
0.51282051;961
0.51282051;1207
0.51282051;1208
0.51282051;1209
0.51282051;1210
0.51282051;1458
0.50909091;2017
0.5;84
0.5;336
0.5;585
0.5;586
0.5;587
0.5;588
0.5;836
0.5;837
0.5;838
0.5;839
0.5;840
0.5;855
0.5;856
0.5;878
0.5;879
0.5;880
0.5;881
0.5;882
0.5;962
0.5;963
0.5;964
0.5;965
0.5;966
0.5;1107
0.5;1108
0.5;1130
0.5;1131
0.5;1132
0.5;1133
0.5;1134
0.5;1151
0.5;1152
0.5;1153
0.5;1154
0.5;1155
0.5;1172
0.5;1173
0.5;1174
0.5;1175
0.5;1176
0.5;1193
0.5;1194
0.5;1195
0.5;1196
0.5;1197
0.5;1211
0.5;1212
0.5;1213
0.5;1445
0.5;1446
0.5;1447
0.5;1448
0.5;1449
0.5;1459
0.5;1460
0.5;1461
0.5;1462
0.5;1463
0.5;1464
0.5;1465
0.5;1718
0.5;1719
0.5;1720
0.5;1721
0.5;1722
0.5;1765
0.5;1963
0.5;1964
0.5;1965
0.5;1966
0.5;1967
0.5;1968
0.5;1969
0.5;3036
0.5;3288
0.5;3309
0.5;3540
0.5;3545
0.5;3546
0.5;3547
0.5;3548
0.5;3549
0.5;3561
0.5;3566
0.5;3567
0.5;3568
0.5;3569
0.5;3570
0.48648649;1214
0.48648649;1215
0.48648649;1216
0.48648649;1217
0.48648649;1218
0.48648649;1466
0.48648649;1467
0.48648649;1468
0.48648649;1469
0.48648649;1470
0.48571429;857
0.48571429;858
0.48571429;859
0.48571429;860
0.48571429;861
0.48571429;1109
0.48571429;1110
0.48571429;1111
0.48571429;1112
0.48571429;1113
0.48484848;1970
0.48484848;1971
0.48484848;1972
0.48484848;1973
0.48484848;1974
