Gmt time,Open,High,Low,Close,Volume
14.01.2014 20:00:00.000,1.52633,1.52750,1.52513,1.52518,10644.8499
15.01.2014 00:00:00.000,1.52518,1.52898,1.52392,1.52799,21073.8199
15.01.2014 04:00:00.000,1.52797,1.53145,1.52754,1.53042,17407.380100000002
15.01.2014 08:00:00.000,1.53040,1.53244,1.52582,1.52629,29439.269
15.01.2014 12:00:00.000,1.52628,1.52838,1.52294,1.52323,33822.1607
15.01.2014 16:00:00.000,1.52323,1.52662,1.52153,1.52660,15262.4599
15.01.2014 20:00:00.000,1.52657,1.52801,1.52547,1.52723,9823.6498
16.01.2014 00:00:00.000,1.52721,1.54760,1.52711,1.54510,30109.5305
16.01.2014 04:00:00.000,1.54510,1.54736,1.54472,1.54513,18156.139900000002
16.01.2014 08:00:00.000,1.54515,1.55073,1.54501,1.54904,31947.5508
16.01.2014 12:00:00.000,1.54906,1.55015,1.54404,1.54427,37242.46
16.01.2014 16:00:00.000,1.54427,1.54530,1.54223,1.54444,15154.9501
16.01.2014 20:00:00.000,1.54445,1.54497,1.54213,1.54358,8942.6299
17.01.2014 00:00:00.000,1.54358,1.54662,1.54202,1.54353,16426.549499999997
17.01.2014 04:00:00.000,1.54353,1.54619,1.54243,1.54289,12314.1402
17.01.2014 08:00:00.000,1.54290,1.54774,1.54280,1.54640,25588.459499999997
17.01.2014 12:00:00.000,1.54640,1.54827,1.54280,1.54312,27899.8295
17.01.2014 16:00:00.000,1.54313,1.54474,1.54101,1.54286,16281.3497
17.01.2014 20:00:00.000,1.54297,1.54315,1.54104,1.54143,3952.33
18.01.2014 00:00:00.000,1.54143,1.54143,1.54143,1.54143,0
18.01.2014 04:00:00.000,1.54143,1.54143,1.54143,1.54143,0
18.01.2014 08:00:00.000,1.54143,1.54143,1.54143,1.54143,0
18.01.2014 12:00:00.000,1.54143,1.54143,1.54143,1.54143,0
18.01.2014 16:00:00.000,1.54143,1.54143,1.54143,1.54143,0
18.01.2014 20:00:00.000,1.54143,1.54143,1.54143,1.54143,0
19.01.2014 00:00:00.000,1.54143,1.54143,1.54143,1.54143,0
19.01.2014 04:00:00.000,1.54143,1.54143,1.54143,1.54143,0
19.01.2014 08:00:00.000,1.54143,1.54143,1.54143,1.54143,0
19.01.2014 12:00:00.000,1.54143,1.54143,1.54143,1.54143,0
19.01.2014 16:00:00.000,1.54143,1.54143,1.54143,1.54143,0
19.01.2014 20:00:00.000,1.54143,1.54318,1.54076,1.54171,4849.939899999999
20.01.2014 00:00:00.000,1.54172,1.54341,1.53729,1.54075,24578.1204
20.01.2014 04:00:00.000,1.54076,1.54164,1.53878,1.53975,15334.5498
20.01.2014 08:00:00.000,1.53975,1.54135,1.53635,1.53758,20306.75
20.01.2014 12:00:00.000,1.53758,1.54117,1.53726,1.54108,13781.939900000001
20.01.2014 16:00:00.000,1.54101,1.54161,1.53987,1.54097,6671.1
20.01.2014 20:00:00.000,1.54099,1.54156,1.53616,1.53851,9598.82
21.01.2014 00:00:00.000,1.53850,1.53895,1.53365,1.53622,21128.8397
21.01.2014 04:00:00.000,1.53622,1.53922,1.53496,1.53891,13819.0798
21.01.2014 08:00:00.000,1.53892,1.54228,1.53822,1.53889,28381.5092
21.01.2014 12:00:00.000,1.53897,1.54087,1.53545,1.53842,27661.090399999997
21.01.2014 16:00:00.000,1.53839,1.54139,1.53748,1.54028,16139.550100000002
21.01.2014 20:00:00.000,1.54028,1.54066,1.53769,1.54014,9235.939900000001
22.01.2014 00:00:00.000,1.54014,1.54249,1.52930,1.53027,27856.2398
22.01.2014 04:00:00.000,1.53027,1.53056,1.52532,1.52604,18852.5503
22.01.2014 08:00:00.000,1.52602,1.52843,1.52363,1.52774,25158.619599999998
22.01.2014 12:00:00.000,1.52774,1.53293,1.52697,1.53092,27767.7197
22.01.2014 16:00:00.000,1.53092,1.53429,1.53050,1.53135,15824.349999999999
22.01.2014 20:00:00.000,1.53137,1.53255,1.52934,1.53134,9910.3799
23.01.2014 00:00:00.000,1.53135,1.54061,1.53083,1.53993,26553.7295
23.01.2014 04:00:00.000,1.53988,1.54722,1.53708,1.54673,21046.689899999998
23.01.2014 08:00:00.000,1.54677,1.55483,1.54670,1.55445,36042.0698
23.01.2014 12:00:00.000,1.55445,1.55940,1.55252,1.55755,38195.8404
23.01.2014 16:00:00.000,1.55757,1.56670,1.55736,1.56330,26036.5601
23.01.2014 20:00:00.000,1.56326,1.56472,1.56085,1.56288,12842.3599
24.01.2014 00:00:00.000,1.56290,1.56456,1.55965,1.56141,18104.54
24.01.2014 04:00:00.000,1.56141,1.57522,1.56120,1.57272,25854.5098
24.01.2014 08:00:00.000,1.57272,1.58311,1.57095,1.57772,40209.5107
24.01.2014 12:00:00.000,1.57769,1.57837,1.56871,1.56921,38048.6505
24.01.2014 16:00:00.000,1.56921,1.57289,1.56831,1.56966,19225.260000000002
24.01.2014 20:00:00.000,1.56966,1.57544,1.56944,1.57431,5052.7401
25.01.2014 00:00:00.000,1.57431,1.57431,1.57431,1.57431,0
25.01.2014 04:00:00.000,1.57431,1.57431,1.57431,1.57431,0
25.01.2014 08:00:00.000,1.57431,1.57431,1.57431,1.57431,0
25.01.2014 12:00:00.000,1.57431,1.57431,1.57431,1.57431,0
25.01.2014 16:00:00.000,1.57431,1.57431,1.57431,1.57431,0
25.01.2014 20:00:00.000,1.57431,1.57431,1.57431,1.57431,0
26.01.2014 00:00:00.000,1.57431,1.57431,1.57431,1.57431,0
26.01.2014 04:00:00.000,1.57431,1.57431,1.57431,1.57431,0
26.01.2014 08:00:00.000,1.57431,1.57431,1.57431,1.57431,0
26.01.2014 12:00:00.000,1.57431,1.57431,1.57431,1.57431,0
26.01.2014 16:00:00.000,1.57431,1.57431,1.57431,1.57431,0
26.01.2014 20:00:00.000,1.57431,1.57492,1.57137,1.57410,8110.7002
27.01.2014 00:00:00.000,1.57412,1.57718,1.56604,1.56722,22074.4594
27.01.2014 04:00:00.000,1.56722,1.57027,1.56611,1.56822,15592.6004
27.01.2014 08:00:00.000,1.56822,1.57373,1.56274,1.56300,29025.4302
27.01.2014 12:00:00.000,1.56303,1.56549,1.56021,1.56298,29677.379999999997
27.01.2014 16:00:00.000,1.56300,1.56764,1.56107,1.56143,19767.5699
27.01.2014 20:00:00.000,1.56144,1.56686,1.56039,1.56611,10596.65
28.01.2014 00:00:00.000,1.56611,1.56615,1.55527,1.55566,21592.2202
28.01.2014 04:00:00.000,1.55566,1.56027,1.55509,1.55515,16021.999899999999
28.01.2014 08:00:00.000,1.55515,1.55539,1.54876,1.55038,29022.4795
28.01.2014 12:00:00.000,1.55041,1.55815,1.54951,1.55742,32851.1899
28.01.2014 16:00:00.000,1.55742,1.55930,1.55545,1.55779,14500.019999999999
28.01.2014 20:00:00.000,1.55779,1.55840,1.54973,1.55412,15369.9696
29.01.2014 00:00:00.000,1.55414,1.55444,1.54742,1.55078,18349.4004
29.01.2014 04:00:00.000,1.55078,1.55617,1.55001,1.55458,15238.169999999998
29.01.2014 08:00:00.000,1.55458,1.56377,1.55392,1.56089,28568.4195
29.01.2014 12:00:00.000,1.56089,1.56422,1.55175,1.55895,42409.6299
29.01.2014 16:00:00.000,1.55895,1.56299,1.55497,1.56242,27121.5596
29.01.2014 20:00:00.000,1.56238,1.56538,1.56028,1.56129,18543.590299999996
30.01.2014 00:00:00.000,1.56131,1.56733,1.56048,1.56255,22601.3003
30.01.2014 04:00:00.000,1.56255,1.56530,1.55983,1.56008,18028.9502
30.01.2014 08:00:00.000,1.56008,1.56105,1.54984,1.55003,33042.4599
30.01.2014 12:00:00.000,1.55004,1.55088,1.54275,1.54829,37672.2002
30.01.2014 16:00:00.000,1.54829,1.54850,1.54232,1.54263,18025.0896
30.01.2014 20:00:00.000,1.54264,1.54413,1.53983,1.54128,12121.7804
31.01.2014 00:00:00.000,1.54127,1.54291,1.53608,1.54268,19394.4502
31.01.2014 04:00:00.000,1.54270,1.54816,1.54244,1.54472,18786.6004
31.01.2014 08:00:00.000,1.54477,1.55895,1.54279,1.55554,34605.5596
31.01.2014 12:00:00.000,1.55554,1.55620,1.54534,1.54552,39916.71
31.01.2014 16:00:00.000,1.54552,1.54643,1.54115,1.54129,21936.819900000002
31.01.2014 20:00:00.000,1.54136,1.54251,1.53975,1.53975,6057.65
01.02.2014 00:00:00.000,1.53975,1.53975,1.53975,1.53975,0
01.02.2014 04:00:00.000,1.53975,1.53975,1.53975,1.53975,0
01.02.2014 08:00:00.000,1.53975,1.53975,1.53975,1.53975,0
01.02.2014 12:00:00.000,1.53975,1.53975,1.53975,1.53975,0
01.02.2014 16:00:00.000,1.53975,1.53975,1.53975,1.53975,0
01.02.2014 20:00:00.000,1.53975,1.53975,1.53975,1.53975,0
02.02.2014 00:00:00.000,1.53975,1.53975,1.53975,1.53975,0
02.02.2014 04:00:00.000,1.53975,1.53975,1.53975,1.53975,0
02.02.2014 08:00:00.000,1.53975,1.53975,1.53975,1.53975,0
02.02.2014 12:00:00.000,1.53975,1.53975,1.53975,1.53975,0
02.02.2014 16:00:00.000,1.53975,1.53975,1.53975,1.53975,0
02.02.2014 20:00:00.000,1.53975,1.54144,1.53768,1.54057,6995.8799
03.02.2014 00:00:00.000,1.54055,1.54228,1.53723,1.54106,19131.6001
03.02.2014 04:00:00.000,1.54107,1.54427,1.53786,1.53847,16037.499899999999
03.02.2014 08:00:00.000,1.53842,1.54077,1.53373,1.53576,31779.641099999997
03.02.2014 12:00:00.000,1.53576,1.53582,1.53037,1.53414,33446.8706
03.02.2014 16:00:00.000,1.53416,1.54601,1.53353,1.54556,25918.7802
03.02.2014 20:00:00.000,1.54554,1.54760,1.54421,1.54561,13783.8
04.02.2014 00:00:00.000,1.54566,1.54824,1.52503,1.52698,27628.6197
04.02.2014 04:00:00.000,1.52694,1.52716,1.51794,1.51973,31879.230000000003
04.02.2014 08:00:00.000,1.51977,1.52331,1.51640,1.51818,31417.970699999998
04.02.2014 12:00:00.000,1.51819,1.52264,1.51544,1.51867,30222.8203
04.02.2014 16:00:00.000,1.51864,1.51873,1.51119,1.51308,17992.7601
04.02.2014 20:00:00.000,1.51308,1.51658,1.51191,1.51658,12745.639899999998
05.02.2014 00:00:00.000,1.51655,1.52250,1.51524,1.52106,24610.8501
05.02.2014 04:00:00.000,1.52109,1.52149,1.51622,1.51927,18311.0096
05.02.2014 08:00:00.000,1.51931,1.52178,1.51129,1.51372,28990.110399999998
05.02.2014 12:00:00.000,1.51370,1.52098,1.51300,1.51733,36533.8799
05.02.2014 16:00:00.000,1.51728,1.51970,1.51649,1.51929,18262.5898
05.02.2014 20:00:00.000,1.51931,1.51954,1.51514,1.51611,12155.9102
06.02.2014 00:00:00.000,1.51612,1.51698,1.50683,1.50851,23414.4395
06.02.2014 04:00:00.000,1.50850,1.50980,1.50702,1.50956,13778.3699
06.02.2014 08:00:00.000,1.50957,1.51291,1.50776,1.50800,22016.6802
06.02.2014 12:00:00.000,1.50804,1.51968,1.50233,1.51763,43905.7603
06.02.2014 16:00:00.000,1.51762,1.51836,1.51394,1.51582,21261.9302
06.02.2014 20:00:00.000,1.51580,1.51916,1.51550,1.51904,11299.1998
07.02.2014 00:00:00.000,1.51903,1.52320,1.51459,1.51940,22649.2999
07.02.2014 04:00:00.000,1.51938,1.52052,1.51754,1.51920,16623.8399
07.02.2014 08:00:00.000,1.51920,1.51952,1.51411,1.51697,28779.4907
07.02.2014 12:00:00.000,1.51699,1.52206,1.51139,1.52107,47158.0611
07.02.2014 16:00:00.000,1.52107,1.52162,1.51810,1.52083,20015.930200000003
07.02.2014 20:00:00.000,1.52085,1.52253,1.52049,1.52130,6281.5498
08.02.2014 00:00:00.000,1.52130,1.52130,1.52130,1.52130,0
08.02.2014 04:00:00.000,1.52130,1.52130,1.52130,1.52130,0
08.02.2014 08:00:00.000,1.52130,1.52130,1.52130,1.52130,0
08.02.2014 12:00:00.000,1.52130,1.52130,1.52130,1.52130,0
08.02.2014 16:00:00.000,1.52130,1.52130,1.52130,1.52130,0
08.02.2014 20:00:00.000,1.52130,1.52130,1.52130,1.52130,0
09.02.2014 00:00:00.000,1.52130,1.52130,1.52130,1.52130,0
09.02.2014 04:00:00.000,1.52130,1.52130,1.52130,1.52130,0
09.02.2014 08:00:00.000,1.52130,1.52130,1.52130,1.52130,0
09.02.2014 12:00:00.000,1.52130,1.52130,1.52130,1.52130,0
09.02.2014 16:00:00.000,1.52130,1.52130,1.52130,1.52130,0
09.02.2014 20:00:00.000,1.52130,1.52327,1.52011,1.52245,4122.75
10.02.2014 00:00:00.000,1.52244,1.52456,1.52073,1.52371,16294.029699999997
10.02.2014 04:00:00.000,1.52368,1.52869,1.52309,1.52637,16512.95
10.02.2014 08:00:00.000,1.52637,1.53185,1.52578,1.52711,24481.5698
10.02.2014 12:00:00.000,1.52710,1.52747,1.52492,1.52626,22282.330599999998
10.02.2014 16:00:00.000,1.52626,1.52651,1.52417,1.52523,11862.0998
10.02.2014 20:00:00.000,1.52523,1.52599,1.52370,1.52536,9133.75
11.02.2014 00:00:00.000,1.52539,1.52541,1.51646,1.51669,21751.0801
11.02.2014 04:00:00.000,1.51669,1.51868,1.51409,1.51446,16127.1799
11.02.2014 08:00:00.000,1.51446,1.51599,1.51234,1.51385,25761.4297
11.02.2014 12:00:00.000,1.51387,1.51810,1.51206,1.51397,37996.150499999996
11.02.2014 16:00:00.000,1.51394,1.51414,1.50824,1.50904,20524.5496
11.02.2014 20:00:00.000,1.50905,1.51219,1.50822,1.51195,9225.3999
12.02.2014 00:00:00.000,1.51197,1.51372,1.50372,1.50434,19610.0203
12.02.2014 04:00:00.000,1.50433,1.50650,1.50369,1.50502,16075.1001
12.02.2014 08:00:00.000,1.50505,1.50991,1.50194,1.50195,25650.8599
12.02.2014 12:00:00.000,1.50196,1.50476,1.49854,1.50409,26484.27
12.02.2014 16:00:00.000,1.50409,1.50655,1.50338,1.50513,14445.4301
12.02.2014 20:00:00.000,1.50513,1.50914,1.50476,1.50586,11018.839899999999
13.02.2014 00:00:00.000,1.50586,1.52408,1.50464,1.52238,25134.519800000002
13.02.2014 04:00:00.000,1.52240,1.52609,1.52112,1.52128,19477.6301
13.02.2014 08:00:00.000,1.52128,1.52789,1.52056,1.52499,26506.7202
13.02.2014 12:00:00.000,1.52499,1.52777,1.52117,1.52118,27253.4297
13.02.2014 16:00:00.000,1.52117,1.52263,1.52024,1.52137,13363.76
13.02.2014 20:00:00.000,1.52134,1.52541,1.52134,1.52249,10215.3601
14.02.2014 00:00:00.000,1.52255,1.52297,1.51596,1.52044,25111.8999
14.02.2014 04:00:00.000,1.52044,1.52451,1.51989,1.52402,17385.9996
14.02.2014 08:00:00.000,1.52402,1.52439,1.51426,1.51870,24049.0605
14.02.2014 12:00:00.000,1.51872,1.51933,1.51524,1.51749,24160.92
14.02.2014 16:00:00.000,1.51749,1.51873,1.51498,1.51599,10553.589999999998
14.02.2014 20:00:00.000,1.51601,1.51697,1.51459,1.51524,3190.3501
15.02.2014 00:00:00.000,1.51524,1.51524,1.51524,1.51524,0
15.02.2014 04:00:00.000,1.51524,1.51524,1.51524,1.51524,0
15.02.2014 08:00:00.000,1.51524,1.51524,1.51524,1.51524,0
15.02.2014 12:00:00.000,1.51524,1.51524,1.51524,1.51524,0
15.02.2014 16:00:00.000,1.51524,1.51524,1.51524,1.51524,0
15.02.2014 20:00:00.000,1.51524,1.51524,1.51524,1.51524,0
16.02.2014 00:00:00.000,1.51524,1.51524,1.51524,1.51524,0
16.02.2014 04:00:00.000,1.51524,1.51524,1.51524,1.51524,0
16.02.2014 08:00:00.000,1.51524,1.51524,1.51524,1.51524,0
16.02.2014 12:00:00.000,1.51524,1.51524,1.51524,1.51524,0
16.02.2014 16:00:00.000,1.51524,1.51524,1.51524,1.51524,0
16.02.2014 20:00:00.000,1.51524,1.51524,1.51194,1.51282,5372.0599999999995
17.02.2014 00:00:00.000,1.51282,1.51682,1.51248,1.51402,21784.4205
17.02.2014 04:00:00.000,1.51407,1.51729,1.51309,1.51705,14416.330100000001
17.02.2014 08:00:00.000,1.51705,1.51936,1.51559,1.51681,17277.7
17.02.2014 12:00:00.000,1.51682,1.51842,1.51546,1.51817,10157.6999
17.02.2014 16:00:00.000,1.51823,1.51868,1.51585,1.51796,10881.6699
17.02.2014 20:00:00.000,1.51792,1.51800,1.51547,1.51616,9720.5499
18.02.2014 00:00:00.000,1.51618,1.51947,1.50851,1.51305,26908.3398
18.02.2014 04:00:00.000,1.51303,1.51925,1.51249,1.51839,19271.3399
18.02.2014 08:00:00.000,1.51845,1.52403,1.51747,1.52061,24307.1599
18.02.2014 12:00:00.000,1.52061,1.52504,1.52023,1.52217,23564.839799999998
18.02.2014 16:00:00.000,1.52218,1.52309,1.52092,1.52283,11050.919899999999
18.02.2014 20:00:00.000,1.52283,1.52612,1.52211,1.52594,11052.3902
19.02.2014 00:00:00.000,1.52594,1.53087,1.52492,1.52744,23431.7602
19.02.2014 04:00:00.000,1.52745,1.52859,1.52249,1.52545,16159.640199999998
19.02.2014 08:00:00.000,1.52545,1.52617,1.52024,1.52220,18861.86
19.02.2014 12:00:00.000,1.52220,1.52359,1.52075,1.52264,22657.46
19.02.2014 16:00:00.000,1.52262,1.52686,1.52188,1.52608,20823.0302
19.02.2014 20:00:00.000,1.52608,1.52675,1.52433,1.52645,13825.110400000001
20.02.2014 00:00:00.000,1.52650,1.53825,1.52438,1.53733,29588.0596
20.02.2014 04:00:00.000,1.53733,1.53866,1.52954,1.53010,21480.1201
20.02.2014 08:00:00.000,1.53010,1.53031,1.52310,1.52355,29404.2398
20.02.2014 12:00:00.000,1.52355,1.53134,1.52271,1.52680,27168.6495
20.02.2014 16:00:00.000,1.52681,1.52683,1.52393,1.52465,14237.3198
20.02.2014 20:00:00.000,1.52465,1.52530,1.52057,1.52284,12102.199700000001
21.02.2014 00:00:00.000,1.52284,1.52715,1.52165,1.52562,16522.4897
21.02.2014 04:00:00.000,1.52562,1.52706,1.52228,1.52386,17964.8303
21.02.2014 08:00:00.000,1.52384,1.52554,1.52191,1.52396,16324.5801
21.02.2014 12:00:00.000,1.52396,1.53437,1.52381,1.53365,23706.8299
21.02.2014 16:00:00.000,1.53368,1.53368,1.53008,1.53179,13726.900099999999
21.02.2014 20:00:00.000,1.53181,1.53221,1.52951,1.52952,3514.36
22.02.2014 00:00:00.000,1.52952,1.52952,1.52952,1.52952,0
22.02.2014 04:00:00.000,1.52952,1.52952,1.52952,1.52952,0
22.02.2014 08:00:00.000,1.52952,1.52952,1.52952,1.52952,0
22.02.2014 12:00:00.000,1.52952,1.52952,1.52952,1.52952,0
22.02.2014 16:00:00.000,1.52952,1.52952,1.52952,1.52952,0
22.02.2014 20:00:00.000,1.52952,1.52952,1.52952,1.52952,0
23.02.2014 00:00:00.000,1.52952,1.52952,1.52952,1.52952,0
23.02.2014 04:00:00.000,1.52952,1.52952,1.52952,1.52952,0
23.02.2014 08:00:00.000,1.52952,1.52952,1.52952,1.52952,0
23.02.2014 12:00:00.000,1.52952,1.52952,1.52952,1.52952,0
23.02.2014 16:00:00.000,1.52952,1.52952,1.52952,1.52952,0
23.02.2014 20:00:00.000,1.52952,1.53274,1.52857,1.53014,5199.6900000000005
24.02.2014 00:00:00.000,1.53013,1.53654,1.52861,1.53267,21020.1403
24.02.2014 04:00:00.000,1.53267,1.53343,1.52976,1.52990,14287.2402
24.02.2014 08:00:00.000,1.52988,1.53336,1.52773,1.52808,21804.400100000003
24.02.2014 12:00:00.000,1.52808,1.52853,1.52130,1.52214,23063.0501
24.02.2014 16:00:00.000,1.52214,1.52236,1.51815,1.51954,15721.3001
24.02.2014 20:00:00.000,1.51954,1.52082,1.51858,1.51996,11837.999899999999
25.02.2014 00:00:00.000,1.51996,1.52332,1.51877,1.52213,18716.2302
25.02.2014 04:00:00.000,1.52213,1.52525,1.51979,1.52499,15078.220399999998
25.02.2014 08:00:00.000,1.52501,1.52760,1.52065,1.52178,19642.9001
25.02.2014 12:00:00.000,1.52175,1.52527,1.51961,1.52148,25924.4394
25.02.2014 16:00:00.000,1.52148,1.52449,1.52120,1.52387,13570.090200000002
25.02.2014 20:00:00.000,1.52387,1.52609,1.52301,1.52539,10730.4599
26.02.2014 00:00:00.000,1.52542,1.53203,1.52513,1.52571,22255.3907
26.02.2014 04:00:00.000,1.52570,1.52630,1.52249,1.52402,15621.359800000002
26.02.2014 08:00:00.000,1.52404,1.52811,1.52335,1.52729,19715.3901
26.02.2014 12:00:00.000,1.52729,1.53015,1.52247,1.52501,33935.5401
26.02.2014 16:00:00.000,1.52501,1.52866,1.52401,1.52725,16330.0798
26.02.2014 20:00:00.000,1.52726,1.52796,1.52539,1.52633,11226.570099999999
27.02.2014 00:00:00.000,1.52633,1.53442,1.52549,1.53120,23079.5396
27.02.2014 04:00:00.000,1.53120,1.53558,1.53020,1.53511,15035.7203
27.02.2014 08:00:00.000,1.53513,1.53514,1.52784,1.52919,31137.069300000003
27.02.2014 12:00:00.000,1.52920,1.53164,1.52663,1.52802,26060.5
27.02.2014 16:00:00.000,1.52802,1.53193,1.52660,1.52960,16591.0899
27.02.2014 20:00:00.000,1.52960,1.53053,1.52833,1.52966,8679.1
28.02.2014 00:00:00.000,1.52966,1.53216,1.52491,1.53013,21919.4101
28.02.2014 04:00:00.000,1.53013,1.53241,1.52770,1.52993,19105.21
28.02.2014 08:00:00.000,1.52996,1.54115,1.52872,1.53941,29362.7695
28.02.2014 12:00:00.000,1.53937,1.54582,1.53937,1.54341,29855.060500000003
28.02.2014 16:00:00.000,1.54341,1.54825,1.54327,1.54792,14084.2101
28.02.2014 20:00:00.000,1.54788,1.54924,1.54356,1.54504,8000.1902
01.03.2014 00:00:00.000,1.54504,1.54504,1.54504,1.54504,0
01.03.2014 04:00:00.000,1.54504,1.54504,1.54504,1.54504,0
01.03.2014 08:00:00.000,1.54504,1.54504,1.54504,1.54504,0
01.03.2014 12:00:00.000,1.54504,1.54504,1.54504,1.54504,0
01.03.2014 16:00:00.000,1.54504,1.54504,1.54504,1.54504,0
01.03.2014 20:00:00.000,1.54504,1.54504,1.54504,1.54504,0
02.03.2014 00:00:00.000,1.54504,1.54504,1.54504,1.54504,0
02.03.2014 04:00:00.000,1.54504,1.54504,1.54504,1.54504,0
02.03.2014 08:00:00.000,1.54504,1.54504,1.54504,1.54504,0
02.03.2014 12:00:00.000,1.54504,1.54504,1.54504,1.54504,0
02.03.2014 16:00:00.000,1.54504,1.54504,1.54504,1.54504,0
02.03.2014 20:00:00.000,1.54504,1.54872,1.54504,1.54709,9221.6198
03.03.2014 00:00:00.000,1.54711,1.54985,1.54367,1.54557,23037.310100000002
03.03.2014 04:00:00.000,1.54557,1.54722,1.54122,1.54127,14435.2801
03.03.2014 08:00:00.000,1.54129,1.54601,1.54026,1.54361,18412.4697
03.03.2014 12:00:00.000,1.54361,1.54580,1.54097,1.54181,26874.720299999997
03.03.2014 16:00:00.000,1.54186,1.54284,1.53683,1.53822,18707.8399
03.03.2014 20:00:00.000,1.53822,1.53924,1.53612,1.53899,9597.4499
04.03.2014 00:00:00.000,1.53904,1.54056,1.53061,1.53777,22026.2696
04.03.2014 04:00:00.000,1.53777,1.53935,1.53564,1.53748,19247.4101
04.03.2014 08:00:00.000,1.53746,1.53891,1.53428,1.53724,22622.2505
04.03.2014 12:00:00.000,1.53724,1.54048,1.53546,1.53590,22296.46
04.03.2014 16:00:00.000,1.53593,1.53760,1.53468,1.53579,11782.890000000001
04.03.2014 20:00:00.000,1.53579,1.53623,1.53367,1.53414,9338.509900000001
05.03.2014 00:00:00.000,1.53415,1.53663,1.52703,1.53301,23914.3098
05.03.2014 04:00:00.000,1.53301,1.53356,1.52931,1.53100,12626.3
05.03.2014 08:00:00.000,1.53102,1.53361,1.52752,1.52947,22847.109800000002
05.03.2014 12:00:00.000,1.52949,1.53122,1.52734,1.52969,25851.481
05.03.2014 16:00:00.000,1.52969,1.53040,1.52767,1.52844,9205.6999
05.03.2014 20:00:00.000,1.52844,1.52987,1.52751,1.52959,7455.8698
06.03.2014 00:00:00.000,1.52956,1.52986,1.51984,1.52224,21548.6606
06.03.2014 04:00:00.000,1.52224,1.52389,1.52167,1.52261,13602.940200000001
06.03.2014 08:00:00.000,1.52260,1.52278,1.51652,1.51817,20650.7198
06.03.2014 12:00:00.000,1.51816,1.52750,1.51481,1.52508,44324.6298
06.03.2014 16:00:00.000,1.52508,1.52592,1.52064,1.52370,19194.649899999997
06.03.2014 20:00:00.000,1.52368,1.52655,1.52177,1.52271,12962.86
07.03.2014 00:00:00.000,1.52270,1.52861,1.52162,1.52433,18994
07.03.2014 04:00:00.000,1.52433,1.52594,1.52389,1.52483,11495.1801
07.03.2014 08:00:00.000,1.52482,1.52489,1.52018,1.52320,22521.059500000003
07.03.2014 12:00:00.000,1.52320,1.52791,1.52041,1.52700,38239.399900000004
07.03.2014 16:00:00.000,1.52700,1.53108,1.52646,1.52984,17717.229700000004
07.03.2014 20:00:00.000,1.52979,1.53022,1.52898,1.52898,5151.0301
08.03.2014 00:00:00.000,1.52898,1.52898,1.52898,1.52898,0
08.03.2014 04:00:00.000,1.52898,1.52898,1.52898,1.52898,0
08.03.2014 08:00:00.000,1.52898,1.52898,1.52898,1.52898,0
08.03.2014 12:00:00.000,1.52898,1.52898,1.52898,1.52898,0
08.03.2014 16:00:00.000,1.52898,1.52898,1.52898,1.52898,0
08.03.2014 20:00:00.000,1.52898,1.52898,1.52898,1.52898,0
09.03.2014 00:00:00.000,1.52898,1.52898,1.52898,1.52898,0
09.03.2014 04:00:00.000,1.52898,1.52898,1.52898,1.52898,0
09.03.2014 08:00:00.000,1.52898,1.52898,1.52898,1.52898,0
09.03.2014 12:00:00.000,1.52898,1.52898,1.52898,1.52898,0
09.03.2014 16:00:00.000,1.52898,1.52898,1.52898,1.52898,0
09.03.2014 20:00:00.000,1.52898,1.53536,1.52898,1.53236,6936.400100000001
10.03.2014 00:00:00.000,1.53237,1.53782,1.53139,1.53558,18660.019800000002
10.03.2014 04:00:00.000,1.53558,1.53908,1.53537,1.53863,16659.240299999998
10.03.2014 08:00:00.000,1.53863,1.53890,1.53344,1.53486,27395.8003
10.03.2014 12:00:00.000,1.53485,1.53891,1.53477,1.53856,23304.950100000002
10.03.2014 16:00:00.000,1.53856,1.53977,1.53775,1.53812,11879.0498
10.03.2014 20:00:00.000,1.53813,1.53865,1.53674,1.53811,6497.950000000001
11.03.2014 00:00:00.000,1.53810,1.53958,1.53437,1.53618,16516.4099
11.03.2014 04:00:00.000,1.53618,1.53663,1.53217,1.53254,14343.6501
11.03.2014 08:00:00.000,1.53254,1.53558,1.53103,1.53537,26553.0302
11.03.2014 12:00:00.000,1.53537,1.53777,1.53259,1.53738,21103.71
11.03.2014 16:00:00.000,1.53734,1.54685,1.53672,1.54587,21470.9897
11.03.2014 20:00:00.000,1.54589,1.54710,1.54333,1.54571,10652.2899
12.03.2014 00:00:00.000,1.54571,1.54835,1.54503,1.54556,18295.3701
12.03.2014 04:00:00.000,1.54554,1.54828,1.54449,1.54513,15272.9202
12.03.2014 08:00:00.000,1.54514,1.55310,1.54417,1.55073,25157.700299999997
12.03.2014 12:00:00.000,1.55073,1.55369,1.54780,1.54970,25740.8398
12.03.2014 16:00:00.000,1.54970,1.54987,1.54609,1.54704,13139.1398
12.03.2014 20:00:00.000,1.54707,1.54854,1.54500,1.54518,8929.71
13.03.2014 00:00:00.000,1.54519,1.54535,1.53177,1.53359,21255.2497
13.03.2014 04:00:00.000,1.53360,1.54113,1.53342,1.53847,23562.29
13.03.2014 08:00:00.000,1.53839,1.54127,1.53729,1.54073,20151.0198
13.03.2014 12:00:00.000,1.54070,1.54104,1.53108,1.53748,27283.730499999998
