1156	-14.96	734	0.91	-0.02	26.89	0.27%	0.00000000	h1_value=30 	trade_dur=40 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1157	27.89	590	1.25	0.05	10.91	0.11%	0.00000000	h1_value=35 	trade_dur=40 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1158	22.90	604	1.19	0.04	13.84	0.14%	0.00000000	h1_value=40 	trade_dur=40 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1159	28.36	536	1.24	0.05	14.65	0.15%	0.00000000	h1_value=45 	trade_dur=40 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1160	26.58	473	1.28	0.06	8.13	0.08%	0.00000000	h1_value=50 	trade_dur=40 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1161	-26.73	3637	0.97	-0.01	69.36	0.69%	0.00000000	h1_value=5 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1162	-7.82	2621	0.99	-0.00	45.02	0.45%	0.00000000	h1_value=10 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1163	11.22	1847	1.03	0.01	21.77	0.22%	0.00000000	h1_value=15 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1164	-6.08	1321	0.98	-0.00	34.87	0.35%	0.00000000	h1_value=20 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1165	1.48	965	1.01	0.00	16.14	0.16%	0.00000000	h1_value=25 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1166	-0.19	730	1.00	-0.00	14.81	0.15%	0.00000000	h1_value=30 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1167	32.46	590	1.27	0.06	10.00	0.10%	0.00000000	h1_value=35 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1168	28.98	605	1.23	0.05	17.08	0.17%	0.00000000	h1_value=40 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1169	36.25	533	1.30	0.07	13.58	0.14%	0.00000000	h1_value=45 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1170	28.60	475	1.28	0.06	10.83	0.11%	0.00000000	h1_value=50 	trade_dur=45 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1171	-18.18	3448	0.98	-0.01	73.25	0.73%	0.00000000	h1_value=5 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1172	-18.33	2513	0.97	-0.01	60.39	0.60%	0.00000000	h1_value=10 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1173	18.15	1794	1.04	0.01	31.74	0.32%	0.00000000	h1_value=15 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1174	-15.84	1299	0.95	-0.01	48.86	0.49%	0.00000000	h1_value=20 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1175	19.93	948	1.09	0.02	17.27	0.17%	0.00000000	h1_value=25 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1176	-1.98	724	0.99	-0.00	14.18	0.14%	0.00000000	h1_value=30 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1177	24.48	588	1.19	0.04	11.42	0.11%	0.00000000	h1_value=35 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1178	43.59	605	1.32	0.07	18.52	0.18%	0.00000000	h1_value=40 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1179	45.21	534	1.37	0.08	13.66	0.14%	0.00000000	h1_value=45 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1180	26.36	471	1.25	0.06	9.74	0.10%	0.00000000	h1_value=50 	trade_dur=50 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1181	-21.54	3253	0.98	-0.01	78.41	0.78%	0.00000000	h1_value=5 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1182	-25.76	2419	0.96	-0.01	68.06	0.68%	0.00000000	h1_value=10 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1183	15.84	1741	1.04	0.01	36.94	0.37%	0.00000000	h1_value=15 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1184	-12.43	1265	0.96	-0.01	43.59	0.44%	0.00000000	h1_value=20 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1185	38.04	927	1.17	0.04	14.75	0.15%	0.00000000	h1_value=25 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1186	3.53	718	1.02	0.00	21.05	0.21%	0.00000000	h1_value=30 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1187	27.74	586	1.21	0.05	14.88	0.15%	0.00000000	h1_value=35 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1188	41.13	600	1.30	0.07	19.89	0.20%	0.00000000	h1_value=40 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1189	28.45	532	1.21	0.05	14.72	0.15%	0.00000000	h1_value=45 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1190	25.22	471	1.22	0.05	13.48	0.13%	0.00000000	h1_value=50 	trade_dur=55 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1191	-40.05	3102	0.96	-0.01	81.99	0.82%	0.00000000	h1_value=5 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1192	-33.81	2321	0.95	-0.01	80.89	0.81%	0.00000000	h1_value=10 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1193	18.46	1694	1.04	0.01	35.76	0.36%	0.00000000	h1_value=15 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1194	-6.40	1242	0.98	-0.01	41.47	0.41%	0.00000000	h1_value=20 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1195	42.61	912	1.18	0.05	14.28	0.14%	0.00000000	h1_value=25 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1196	8.59	712	1.04	0.01	16.43	0.16%	0.00000000	h1_value=30 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1197	27.57	581	1.20	0.05	14.65	0.15%	0.00000000	h1_value=35 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1198	35.66	599	1.25	0.06	22.87	0.23%	0.00000000	h1_value=40 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1199	18.49	528	1.13	0.04	17.91	0.18%	0.00000000	h1_value=45 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1200	22.63	472	1.19	0.05	13.93	0.14%	0.00000000	h1_value=50 	trade_dur=60 	ATR_period=35 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1201	-188.14	9951	0.79	-0.02	189.68	1.90%	0.00000000	h1_value=5 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1202	-90.79	4042	0.76	-0.02	94.21	0.94%	0.00000000	h1_value=10 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1203	-8.77	2332	0.95	-0.00	18.66	0.19%	0.00000000	h1_value=15 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1204	-18.74	1528	0.85	-0.01	22.44	0.22%	0.00000000	h1_value=20 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1205	-14.70	1115	0.85	-0.01	17.28	0.17%	0.00000000	h1_value=25 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1206	-21.31	821	0.74	-0.03	22.61	0.23%	0.00000000	h1_value=30 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1207	-5.50	624	0.89	-0.01	8.81	0.09%	0.00000000	h1_value=35 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1208	-1.36	500	0.96	-0.00	6.44	0.06%	0.00000000	h1_value=40 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1209	-4.00	418	0.88	-0.01	10.58	0.11%	0.00000000	h1_value=45 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
1210	3.01	442	1.09	0.01	6.37	0.06%	0.00000000	h1_value=50 	trade_dur=5 	ATR_period=45 	ATR_max=0.0002	h2_value=5 	h_williamsS=55 	h_williamsL=15 	williams_thresholdS=-2 	williams_thresholdL=-86 	ma_period1=7 	ma_period2=14 	ma_shift=14 	stoch_k=3 	stoch_delay=3 	stoch_d=1 	order_volume=0.01 	stoch_testval=0.01 	broker_payout=0.75 	m_min=0 	ma_threshold=1 	open_threshold=1 	stake=100 	testmode=0
